2aca994f-0506-41d7-ac82-babe55012ddd	progressed	3	main/melee/gr/grzebes::grZebes_801DB3CC	98.68866	98.72578	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2aca994f-0506-41d7-ac82-babe55012ddd
f388e736-ce26-4283-896c-754176ed8374	no_progress	3	main/melee/lb/lbcollision::lbColl_80006094	96.83721	96.83721	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/f388e736-ce26-4283-896c-754176ed8374
878ba591-9a0d-4b39-9104-a88ff21fcf1c	no_progress	3	main/melee/mn/mnvibration::mnVibration_IntroProc	99.480286	99.480286	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/878ba591-9a0d-4b39-9104-a88ff21fcf1c
0e38e0c3-5e1c-4b08-85ce-0e1d0af5a4cd	near_miss	3	main/sysdolphin/baselib/particle::hsd_80398A08	99.92913	99.97638	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/0e38e0c3-5e1c-4b08-85ce-0e1d0af5a4cd
aaec303f-af08-427d-a0f4-6ea8515be58e	progressed	3	main/melee/ty/toy::_Toy_8030FE48	98.44947999999998	98.45296499999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/aaec303f-af08-427d-a0f4-6ea8515be58e
4cf506cb-29a3-462d-9e91-ad75ad9228c0	near_miss	3	main/melee/gm/gmresult::fn_80175DC8	99.99382	99.99382	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/4cf506cb-29a3-462d-9e91-ad75ad9228c0
e950ab62-7e7d-4a35-b623-f14cb7c71129	no_progress	3	main/sysdolphin/baselib/hsd_3B34::hsd_803B51C8	97.990974	97.990974	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/e950ab62-7e7d-4a35-b623-f14cb7c71129
e8b39f0e-73fa-46e3-9d84-eb2a802c0c80	no_progress	3	main/melee/gm/gmmain_lib::gmMainLib_8015EA80	93.62857	93.62857	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/e8b39f0e-73fa-46e3-9d84-eb2a802c0c80
c535bb98-9cd0-44fe-b4e7-5fcfcf098097	no_progress	3	main/melee/gm/gmresultplayer::fn_80179990	98.36169999999998	98.36169999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c535bb98-9cd0-44fe-b4e7-5fcfcf098097
63f4c0f1-0afe-4cb7-9218-4252f0d9cf25	exact	3	main/melee/mn/mnmainrule::mn_8022FB88	92.9	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/63f4c0f1-0afe-4cb7-9218-4252f0d9cf25
2199beeb-91f3-476e-9f3a-3e8aacfe12d3	progressed	3	main/melee/mn/mnstagesw::mnStageSw_80236CBC	99.44989	99.460556	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2199beeb-91f3-476e-9f3a-3e8aacfe12d3
095df445-2ee4-48a0-9b6f-689497eb02d6	no_progress	3	main/melee/mn/mndiagram3::mnDiagram3_HandleInput	98.79647	98.79647	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/095df445-2ee4-48a0-9b6f-689497eb02d6
59bfa6e9-17f0-4d74-9a9c-b8bee72fde47	no_progress	3	main/melee/gm/gm_1601::fn_80169000	98.09155	98.09155	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/59bfa6e9-17f0-4d74-9a9c-b8bee72fde47
c57430da-b861-4f0c-8ed6-6d9cbe796a62	near_miss	3	main/melee/mn/mnname::mnName_8023A59C	99.637405	99.69466	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c57430da-b861-4f0c-8ed6-6d9cbe796a62
